F_BUS,T_BUS,PF,QF,PT,QT
9,14,10.7333213227914,5.53787564281774,-10.5649624397366,-5.17975374209906
10,11,-11.9675552651524,0.417944696344255,12.0747908365581,-0.166918051616767
12,13,3.89745303972228,0.209766780165864,-3.86752261649263,-0.182686873434274
13,14,17.5300758788617,0.788734258283862,-17.0544030614792,0.179753742098989
1,2,69.5291585790901,2.36006944737661,-68.6904381717803,-5.6485822698477
1,5,44.5111029642805,6.73114771191767,-43.5150404004739,-7.94880228607306
2,3,20.9410495110159,11.4057114775959,-20.6704365276635,-14.8911662211205
2,4,42.4865197355156,2.42182081614071,-41.5162284615024,-3.0907972830895
2,5,32.6477902424248,2.51380978012596,-32.0818157779532,-4.47911511559216
3,4,17.075659145969,-10.8245603821811,-16.8161577856417,10.1727014517127
4,5,-42.0464824709006,2.4011809874979,42.275633523186,-1.67836819261117
4,7,39.0972458482713,-7.13682557154755,-39.0972458482713,10.1943367389383
4,9,21.7035505066998,1.55374041542626,-21.7035505066998,0.839089169232587
5,6,35.125953291385,12.5062855942761,-35.125953291385,-9.58796558164062
6,11,12.325441901211,2.15692795223626,-12.1955536143148,-1.88492563318328
6,12,5.38360563034597,1.90043767535057,-5.34861361503305,-1.82760952925019
6,13,18.6889338832127,7.1796892451294,-18.4573457969777,-6.72362000863899
7,8,-0.240122183416747,-19.9886259532146,0.240122183416747,20.6190393011693
7,9,35.7973527038804,9.7942892142762,-35.7973527038804,-8.43722722813571
9,10,-10.7896048491679,6.10795985363601,10.834200034885,-5.98949732005875
9,14,14.1363991994978,5.72392722717363,-13.866763306822,-5.15037555805479
10,11,-12.496092446687,0.189497320058843,12.6133226404367,0.0849256331832214
12,13,4.34461131706361,0.227609529250162,-4.30734918713794,-0.19389617360312
13,14,20.0076432721895,1.11751618224226,-19.3849183277352,0.150375558054861
1,2,73.6030536266643,1.19251995431011,-72.6656685332259,-4.17979492960685
1,5,47.0411986244417,6.98390388734924,-45.9314115136181,-7.72532244709047
2,3,22.6443058947079,11.0635825271675,-22.3457606584644,-14.4313580175563
2,4,44.6114222380217,2.8407512123357,-43.540646213526,-3.19913576688743
2,5,34.4511857268255,2.82394887777724,-33.8206311959779,-4.58731540618492
3,4,17.4152650915129,-9.98254867353757,-17.1588557872891,9.32494244342087
4,5,-43.4120496733046,2.15144957514048,43.6569250048037,-1.37903757443421
4,7,44.0090620571416,-6.5114006957968,-44.0090620571416,10.3550158305982
4,9,24.3875569043909,2.1341444441233,-24.3875569043909,0.904574084198059
5,6,37.9985072557041,12.091675427709,-37.9985072557041,-8.7449944882429
6,11,14.4735891589045,2.11372833450292,-14.2960957458937,-1.74203492696607
6,12,5.47746760624321,1.84062791912827,-5.44162138352847,-1.76602192911398
6,13,19.8610534459106,7.31742590091662,-19.602204569437,-6.80767165846454
7,8,0.299049025223918,-21.2175159378618,-0.299049025223917,21.9307241628978
7,9,40.1858768693619,10.8625001072636,-40.1858768693619,-9.14829149171563
9,10,-12.8787244436085,6.36519816067993,12.9389480840159,-6.20522024133287
9,14,14.0817293850156,5.99004880810252,-13.8086662101173,-5.40920685051467
10,11,-14.0172231855587,0.405220241332883,14.1655664279127,-0.0579650730340043
12,13,4.83899340411844,0.166021929113963,-4.79284409884351,-0.124267795769975
13,14,22.0456179184757,1.13193945423453,-21.2886840127496,0.409206850514818
1,2,67.8395408917154,2.84738473666218,-67.0399171440673,-6.25526543076264
1,5,43.6444539423691,6.75177486214834,-42.6849408672905,-8.12150955836756
2,3,21.3913511237013,11.3146833148129,-21.1136128816821,-14.7701191722283
2,4,41.480627349349,2.41432356997286,-40.5553149570626,-3.22135581386111
2,5,32.1423867477212,2.51005703969188,-31.5935063911402,-4.52839880210832
3,4,15.6294472535048,-10.579928204154,-15.4042459462977,9.83993067880932
4,5,-39.9947556827989,2.23551548160271,40.2018743004718,-1.58219975199928
4,7,40.6178735243271,-6.73385807741449,-40.6178735243271,10.0122442875185
4,9,22.2878184109875,1.7797677308627,-22.2878184109875,0.744501217820532
5,6,35.2840244952963,12.6321081124761,-35.2840244952963,-9.68516508900322
6,11,12.7662006271647,2.09597881434687,-12.6273526216097,-1.80521372375001
6,12,5.45230259198019,1.88598150872587,-5.41657019999463,-1.81161243221601
6,13,19.2262536880066,7.27451499416354,-18.9821028148989,-6.79370570860435
7,8,0.527711690354856,-20.0578678984339,-0.527711690354856,20.6931478038548
7,9,35.8699688873289,10.0456236109153,-35.8699688873289,-8.67821203927026
9,10,-11.6146989001914,6.20823501775421,11.6650515451952,-6.07447838453124
9,14,15.432755529498,5.94413669428693,-15.1154759265805,-5.26924047025385
10,11,-12.6115073204859,0.274478384531194,12.7309884340615,0.00521372374993195
12,13,4.5495866062602,0.211612432215957,-4.50874594589984,-0.174661358556582
13,14,21.2969802295377,1.16836706716099,-20.5908993825452,0.269240470253815
1,2,69.5911034567453,2.34223783265394,-68.7509293510995,-5.62631229957517
1,5,44.3451185392603,6.71299470445892,-43.3563137452953,-7.96107631290424
2,3,21.5627208910653,11.2801500649833,-21.2822220147336,-14.7239553036533
2,4,41.9557904343724,2.40459744803076,-41.009425396491,-3.1470825775811
2,5,32.4209371568809,2.52063166665101,-31.8626293435389,-4.50967285420478
3,4,15.9133011163215,-10.5678045621985,-15.6823762882691,9.84266677699384
4,5,-40.7998839268422,2.39349990075999,41.0155755645585,-1.7131422330272
4,7,40.3724010348073,-6.86999114262527,-40.3724010348073,10.114743046136
4,9,21.9660114011252,1.680907057634,-21.9660114011252,0.770656591087879
5,6,35.5643895441088,12.5838914343016,-35.5643895441088,-9.59696775391037
6,11,12.6552496110057,2.21343344364007,-12.5183215929395,-1.92668904699497
6,12,5.52627639514004,1.90648887826888,-5.4895886558635,-1.83013145751929
6,13,19.6483507008032,7.46327426872621,-19.3931118022535,-6.96062919973034
7,8,1.35400117576548,-20.0324703316566,-1.35400117576548,20.6685468521426
7,9,34.6948146460073,9.91772730048602,-34.6948146460073,-8.63465293941958
9,10,-10.7716083695901,6.05053638179111,10.8159093492524,-5.93285537640106
9,14,17.3686540263519,6.03737816040281,-16.9765134031704,-5.20324251650525
10,11,-12.1508846415418,0.132855382324649,12.2617589092318,0.1266890490613
12,13,4.70148279014412,0.230131457335451,-4.65784849788115,-0.190652811954665
13,14,22.1279334062887,1.35128206743977,-21.3644286899893,0.203242658275493
1,2,75.6029820053145,0.623195096167898,-74.6148891191077,-3.4556516969494
1,5,47.8489593942987,6.8999704836017,-46.703098154255,-7.49211107998421
2,3,22.9098905881513,11.0107697725252,-22.6067496961807,-14.359183654821
2,4,44.9033497327191,2.72285227782797,-43.8192501485478,-3.04107423920352
2,5,34.7733706289775,2.77994158592041,-34.1314001700794,-4.50819894980956
3,4,17.4138629488311,-10.0267088178891,-17.156943160473,9.37030597687731
4,5,-43.2918001306523,2.47021993582849,43.5354782381609,-1.70158434727515
4,7,42.9870722736239,-6.78600748927514,-42.9870722736239,10.4634964140123
4,9,23.352501147596,1.88655581577354,-23.352501147596,0.89614913312861
5,6,38.5355138770074,12.1018943770683,-38.5355138770074,-8.66770646955191
6,11,12.9041994139075,2.46627283110171,-12.7610110998112,-2.16641859153796
6,12,6.14929731508288,1.91964162307782,-6.10474645896791,-1.82691886249878
6,13,22.2308596995771,8.01377870648781,-21.9082091473281,-7.37837904750862
7,8,1.30449910211178,-20.9518703207801,-1.30449910211178,21.6492844110644
7,9,36.8335568719895,10.4883739067676,-36.8335568719895,-9.03873232020519
9,10,-11.3534065991729,5.85846763305641,11.4009715328969,-5.73211626871566
9,14,21.1434696867171,6.42406518523359,-20.5748451189022,-5.21452454605659
10,11,-13.01007671675,-0.0678837312850351,13.1376072279373,0.366418591538048
12,13,5.41587643194993,0.22691886249879,-5.35793121672286,-0.17449223919811
13,14,24.8256109049198,1.75287128670733,-23.8593245716792,0.214524546056792
1,2,73.2636274348478,1.28939618539518,-72.33470000227,-4.30249364743702
1,5,46.6640754876299,6.87233977859926,-45.5723213101943,-7.68999401771956
2,3,22.5318748878119,11.0859833816279,-22.2352556335296,-14.4618730803345
2,4,43.7733504681556,2.61973418333499,-42.7430697231427,-3.10356382836546
2,5,34.0835343681984,2.7114839127779,-33.466666488344,-4.51790046108595
3,4,16.6966831442993,-10.163791967022,-16.4541327085539,9.4698452076954
4,5,-41.4812274247641,2.43284538127062,41.7046957636218,-1.72795760978736
4,7,42.5620152246304,-6.74831169447039,-42.5620152246304,10.3494565417022
4,9,23.0605960229138,1.8491849537492,-23.0605960229138,0.860556449723747
5,6,38.8948168072232,12.33585212849,-38.8948168072233,-8.83401646159473
6,11,12.3388018266789,2.57073402339725,-12.2070172185913,-2.29476057057962
6,12,6.37623662420945,1.94869625051846,-6.32851352300842,-1.84937116290771
6,13,22.8587907756347,8.19011543851666,-22.5181305207396,-7.51924905295069
7,8,1.36832183197899,-20.6491825609633,-1.36832183197899,21.326268137505
7,9,36.1328577077432,10.2997260308567,-36.1328577077432,-8.90587293442199
9,10,-10.8743430950261,5.68224688100191,10.9181538286151,-5.56586816398614
9,14,23.0457738202057,6.53068083781439,-22.3785444734658,-5.1113946229489
10,11,-12.1620207479498,-0.234131829770543,12.2733582225901,0.494760577536043
12,13,5.52133490871636,0.249371163269767,-5.46105710049592,-0.194834098689368
13,14,25.1652214175393,1.91408317933099,-24.1704080813822,0.111394719512777
1,2,71.2517842751748,1.86509561944876,-70.3721021374116,-5.02854623392487
1,5,45.5468541706178,6.88793461257645,-44.5044940773714,-7.9111057649512
2,3,22.1277098584036,11.1667229776978,-21.8379181915288,-14.57137746634
2,4,42.7128307221886,2.63417271068872,-41.7312882703355,-3.26740363108483
2,5,33.375442169528,2.71259949272691,-32.7834799096186,-4.59619327487388
3,4,16.0847157879681,-10.203619837105,-15.8548447397782,9.47674017407375
4,5,-40.0268781799946,2.22521428116066,40.2346991943292,-1.56968297676862
4,7,43.0118260549797,-6.51453200722575,-43.0118260549797,10.1811337805975
4,9,23.3002829358881,1.97998118644144,-23.3002829358881,0.786162293751409
5,6,38.7559449130408,12.4769820205365,-38.7559449130408,-8.99265821809315
6,11,12.3552639238772,2.52195943048139,-12.2233481389767,-2.24571127701005
6,12,6.51378857010558,1.95876115865876,-6.46411980408977,-1.8553865997579
6,13,23.1061522492734,8.21291500206578,-22.7587065851967,-7.52868602762478
7,8,1.38394103942897,-20.623810804512,-1.38394103942897,21.2992528176083
7,9,36.4940381672882,10.4426770260085,-36.4940381672882,-9.02011363858074
9,10,-11.267129838164,5.74959385591802,11.3137037670875,-5.62587499411242
9,14,23.4886432041391,6.64834614168563,-22.7955235493506,-5.1739877728577
10,11,-12.4158593365454,-0.174125005784226,12.5318777337417,0.445711276954147
12,13,5.51301090345175,0.255386599787401,-5.45288810877867,-0.200989785559376
13,14,25.6436152744402,1.92967581760769,-24.6104010384254,0.173987778120906
1,2,67.2345562875994,3.02231281232947,-66.4486712273095,-6.47213974641838
1,5,42.8533656455895,6.75535409199431,-41.9267241615312,-8.26206067294148
2,3,21.1414199426387,11.3651554714695,-20.8676594737733,-14.8373497828382
2,4,40.1498200783741,2.45660287104419,-39.2821222593506,-3.44024682001833
2,5,31.3702458712245,2.57111054388345,-30.8466585541034,-4.66757407582941
3,4,14.5973060257447,-10.5156068097554,-14.3934349233095,9.72049233636412
4,5,-37.687129445679,2.1013950030294,37.8708464824506,-1.52189504659118
4,7,42.0367361507151,-6.41011614153309,-42.0367361507151,9.90351408772585
4,9,22.7487503156158,1.92847562215642,-22.7487503156158,0.700713155762404
5,6,36.5567107131124,12.8515297953631,-36.5567107131124,-9.70258247854317
6,11,12.6195133626319,2.19679788768063,-12.4833955174596,-1.91175009441068
6,12,5.87173787082355,1.91602574892973,-5.83078383767862,-1.83078898040963
6,13,20.5394637911858,7.56372505545265,-20.2626613669013,-7.01861467281411
7,8,0.866171706843082,-20.0026676271776,-0.866171706843082,20.6350895282872
7,9,35.4981787397335,10.099153539452,-35.4981787397335,-8.75706764533914
9,10,-11.0127801558842,6.07802875746079,11.0587121002827,-5.95601526165221
9,14,18.5726601617662,6.19801010717636,-18.1279624638514,-5.252078523806
10,11,-12.340941587886,0.156015261652266,12.455327735983,0.11175009441091
12,13,4.81627234923715,0.23078898040968,-4.77045034970746,-0.189330980835198
13,14,22.8514621356536,1.40794565364964,-22.0361413706039,0.252078523806679
1,2,67.5008467596095,2.94528774847536,-66.7089313836524,-6.37670323891011
1,5,43.1640699134841,6.8565461259936,-42.2236454893768,-8.30474979503236
2,3,21.4429843629587,11.3042722157321,-21.164417192298,-14.7562157768475
2,4,40.3396243278926,2.60267493201945,-39.4631151664263,-3.55842126076641
2,5,31.6784857306342,2.67583356095675,-31.144270444377,-4.73871839473491
3,4,14.4821985791191,-10.2784133833177,-14.2835627847262,9.47037420421996
4,5,-37.2172019156078,1.90818376742023,37.3963984260748,-1.34294293927282
4,7,43.6006755876002,-6.10826662844767,-43.6006755876002,9.85559405646266
4,9,23.7787231082568,2.18812995729707,-23.7787231082568,0.690081431384654
5,6,37.6452659550821,12.7864111471748,-37.6452659550821,-9.46949979677338
6,11,13.1858632339718,2.18895309098495,-13.0376495490075,-1.8785750962556
6,12,6.20373851573212,1.92908219366172,-6.15842668015564,-1.83477562252171
6,13,21.3527496774568,7.65844818081193,-21.0554290024141,-7.07293095726229
7,8,0.925155062331007,-20.3999335011654,-0.925155062331008,21.0586978303553
7,9,37.7917041946489,10.5443395001893,-37.7917041946489,-9.02561099150255
9,10,-11.5750228261298,6.15495924504877,11.6250164868658,-6.02215621668702
9,14,19.1890777139847,6.35786307000097,-18.7140832358126,-5.34748617590777
10,11,-13.0657972445647,0.222156224027268,13.1942660596614,0.0785751021836575
12,13,4.90527903945119,0.234775622129945,-4.85771177422018,-0.191738572635216
13,14,23.8623000956296,1.46466956123273,-22.972259918253,0.347486189838528
1,2,72.6880544612853,1.45383797040606,-71.7733703925781,-4.51042252430701
1,5,45.7157288008255,6.92098510473135,-44.6656503261909,-7.91166766636955
2,3,22.4085344302782,11.1105875628935,-22.1140146853159,-14.4953225448537
2,4,42.1446344953507,2.7864576214314,-41.1880089532459,-3.49525100560018
2,5,33.1152145818159,2.85700246029151,-32.5315718500557,-4.76555686364191
3,4,15.2548106900021,-9.90194905644377,-15.0457502476203,9.12197001133626
4,5,-38.7580443779501,2.07376199051571,38.9528589298363,-1.45925706318032
4,7,45.1808053759759,-6.09054874144909,-45.1808053759759,10.1175085106884
4,9,24.6871524370387,2.29006774519835,-24.6871524370387,0.819506670236277
5,6,40.150557576072,12.536481593191,-40.150557576072,-8.81681794348212
6,11,13.4926191592432,2.39178462147312,-13.3368454839019,-2.06557506129859
6,12,6.5525075778734,1.95243069546085,-6.50232227169583,-1.84798107237661
6,13,22.6382070391343,7.96802242107568,-22.3054187482762,-7.31265839008407
7,8,0.941263968778813,-20.9115437991292,-0.941263968778813,21.6049022521485
7,9,39.4436028595766,10.7940352884408,-39.4436028595766,-9.14141661779767
9,10,-11.5736967028497,5.96320621309774,11.6231078572566,-5.8319505530101
9,14,21.1101933937258,6.49295323759748,-20.542013784048,-5.2843590839928
10,11,-12.9862234869666,0.0319505530100673,13.1133228603932,0.265575061298672
12,13,5.22692934238977,0.247981072376565,-5.17287591683463,-0.199075592112384
13,14,25.0053213869055,1.71173398219645,-24.0249404093647,0.284359083992778
1,2,81.1892084350479,-0.95367835263572,-80.0515668645195,-1.42218404529166
1,5,49.9677819077566,7.21444219760682,-48.719288032152,-7.37628510895744
2,3,23.2119423027008,10.9508805165637,-22.9034960266949,-14.2769426883367
2,4,45.3262912318784,3.39784121440204,-44.2183525040829,-3.63908763009763
2,5,35.586648686059,3.34302183247644,-34.9119288021565,-4.96663138229342
3,4,17.5737577434903,-9.29840490378292,-17.3217838926976,8.6311259947802
4,5,-41.7191313574795,1.8963881908271,41.9457591439642,-1.18153455121129
4,7,49.1288985289088,-5.74438354120818,-49.1288985289088,10.5077003183672
4,9,27.0590251165194,2.7559569856976,-27.0590251165194,1.00444307534738
5,6,43.5837739522292,11.9244510424632,-43.5837739522292,-7.61543470382188
6,11,15.2914973579448,2.54006528575297,-15.0921614547357,-2.12263097170485
6,12,6.87606483977078,1.96554948930972,-6.82115990199645,-1.85127699616798
6,13,23.9677139789663,8.27453798566692,-23.5962482511072,-7.5430060073116
7,8,0.801927094993466,-22.3069114553618,-0.801927094993467,23.0989322625431
7,9,44.1228809517122,11.7992111369949,-44.1228809517122,-9.7282544085752
9,10,-12.7388092699201,5.99720077796445,12.7969605654627,-5.84272783004402
9,14,21.8954075535942,6.73088014270328,-21.2803745334818,-5.42262250775711
10,11,-14.3500285131218,0.0427278300444665,14.5061054105213,0.322630971704728
12,13,5.59349773617173,0.251276996168007,-5.53156520286631,-0.195242799367865
13,14,27.1585977284157,1.93824880667926,-25.9990559383559,0.42262250775713
1,2,74.7890653957339,0.854589946469623,-73.8217895994034,-3.75060419472159
1,5,47.2779270884115,7.16320153051087,-46.1557068542972,-7.85099650947809
2,3,21.7816131766073,11.236127803453,-21.4975488386482,-14.6649116665458
2,4,43.6792335590504,3.17110834333965,-42.6505442344285,-3.65663123094836
2,5,34.3781330951491,3.11463169081203,-33.748727760695,-4.87989039209294
3,4,17.4303774195541,-9.89274751306884,-17.1747176143909,9.23344030114727
4,5,-39.9128355953384,1.69247834053481,40.1197564015175,-1.03978656913377
4,7,47.3460868890935,-5.91246032038385,-47.3460868890935,10.3350766606125
4,9,26.0603006466004,2.54317290965067,-26.0603006466004,0.934235313905021
5,6,41.4507998966972,12.1706734707045,-41.4507998966972,-8.23914321580433
6,11,14.926541051374,2.36009510059445,-14.7370857116284,-1.96335192228949
6,12,6.50358319400298,1.94030086079528,-6.45413431656548,-1.83738395137139
