F_BUS,T_BUS,PF,QF,PT,QT
2,4,75.8388963082296,15.6517916219297,-72.6152079968945,-9.36092142811266
2,5,60.8926031714423,12.4623855399114,-58.8514840781898,-9.82326561349284
3,4,35.0276509957637,4.03136415371205,-34.2072673398707,-3.2055672650877
4,5,-63.4195778987423,-6.80938298744684,63.9845973255762,8.59162778624635
4,7,105.166915071526,8.03631116781353,-105.166915071526,15.1119012528684
4,9,58.9463533924029,15.2395605129242,-58.9463533924029,4.89921683282595
5,6,80.9904647902093,5.09734882962994,-80.9904647902092,9.54201149369939
6,11,42.0670682072128,6.91865122818854,-40.5592796116527,-3.76115331645024
6,12,8.08868719516114,2.1734824169688,-8.01337716422162,-2.01674123224307
6,13,26.8781683902666,9.24697204886677,-26.4113556413975,-8.32767202172876
7,8,-3.25777888906752,-45.9415026749366,3.25777888906752,49.6055323311628
7,9,105.271017372458,30.8296014221601,-105.271017372458,-17.8496259212761
9,10,-36.9023572852,8.22939531470473,37.3729704524458,-6.97925973997144
9,14,-12.9522574694013,6.47960949083807,13.228180655558,-5.89268390612377
10,11,-39.9508186490895,1.17925973997756,41.2923654356055,1.96115331652613
12,13,5.94152548858835,0.416741232303968,-5.87119799621718,-0.353111596349096
13,14,34.2057537452165,2.88078361820633,-32.3524154200214,0.892683906127581
1,2,149.100358822316,-18.5672476408241,-145.223961003933,24.5532122390585
1,5,88.5620266804401,16.307601040729,-84.615585908728,-5.19442696857897
2,3,37.2769899019436,8.36741757753935,-36.6292445556148,-10.2640046066897
2,4,77.5700848594356,16.463460606936,-74.1895986789214,-9.6901219313183
2,5,62.4554417910436,13.1341024530741,-60.3034997517416,-10.1506236905731
3,4,35.95219559486,4.89421415009747,-35.0829046130076,-3.94106648169411
4,5,-64.1170147835806,-7.13120416456937,64.6973918581016,8.96189170075504
4,7,107.543632167461,8.78154803297224,-107.543632167461,15.5445137532136
4,9,60.1470417707464,15.8808445446437,-60.1470417707464,5.22982805689151
5,6,83.4694598484119,4.78315895854711,-83.4694598484119,10.8104643333783
6,11,42.7634171151226,7.35681622423049,-41.2014340664848,-4.08582834916139
6,12,8.52771801565248,2.22878498053755,-8.44431500084531,-2.0552000385652
6,13,28.4174594738002,9.70964559637556,-27.8964008403865,-8.6835184886688
7,8,-2.95033280966879,-47.1897469989122,2.9503328096688,51.0694560140819
7,9,107.304848501557,31.6452332459266,-107.304848501557,-18.0803511260686
9,10,-38.3855125292705,8.09657466512689,38.895300914661,-6.74237414436288
9,14,-11.3257720739377,6.39990107647563,11.5497725130375,-5.9234221312799
10,11,-40.4152762007206,0.942374144390615,41.794325581695,2.28582834925657
12,13,6.31290473802616,0.455200038564549,-6.23339524324077,-0.383262876615865
13,14,35.9736196807905,3.26678136529131,-33.9156015103682,0.923422131288307
1,2,138.500818676455,-16.0057389238425,-135.162873495887,20.3477281567723
1,5,82.9678523617825,14.7516895059903,-79.5102084426967,-5.67653037431802
2,3,35.001875251824,8.75817978988142,-34.4212060035668,-10.9373600332316
2,4,73.1554973550174,14.4670469396908,-70.1658897912304,-8.89647907903859
2,5,58.7106880648332,11.5570202020763,-56.8187888469148,-9.38172786659793
3,4,33.7215437522444,2.71881181357268,-32.9670912208016,-2.06507253868379
4,5,-61.3710601420986,-6.16063363840584,61.8961808518328,7.81702562993449
4,7,101.758626502116,6.85183259158252,-101.758626502116,14.6599584561889
4,9,57.0725782338548,14.1703526645999,-57.0725782338548,4.50178075040154
5,6,78.0702429024466,5.64123261105331,-78.0702429024466,7.91307977883533
6,11,40.2420427794611,6.25059374215985,-38.8661709702655,-3.36934608108388
6,12,7.87803359802411,2.11928246090389,-7.80658415294062,-1.97057623238867
6,13,26.1551818081651,8.91720331394225,-25.7139834080312,-8.04834593547737
7,8,-3.08704688903706,-43.9234743074979,3.08704688903705,47.2472598201504
7,9,101.543183081335,29.2635158513965,-101.543183081335,-17.30712425584
9,10,-35.9713617234472,8.25937549543828,36.415195598538,-7.08037636166994
9,14,-11.6033104979114,6.4951054325535,11.8335335828554,-6.00539008594685
10,11,-38.2331627615583,1.28037636165858,39.4505300049035,1.56934608111172
12,13,5.76138738794643,0.370576232388933,-5.69535680517569,-0.310834276548742
13,14,33.2915344543262,2.55918021203336,-31.5407959880481,1.00539008594881
1,2,147.177550483282,-18.1076806363127,-143.401849632362,23.7862025325421
1,5,87.300030011015,15.9610329069493,-83.4666100730594,-5.31886523582765
2,3,37.0421851119977,8.40726424360387,-36.4015791103889,-10.3339295037443
2,4,76.594448078732,16.1229803338507,-73.300575633733,-9.61554441719136
2,5,61.4602511270161,12.8232926947515,-59.3774412159392,-10.054016313948
3,4,35.2011340330026,4.60143124382736,-34.3690253494646,-3.74434950321072
4,5,-64.1731971389857,-7.0984372994046,64.7534107340835,8.92860917128234
4,7,106.922905326383,8.66325346674934,-106.922905326383,15.3347037618589
4,9,59.6520637176832,15.6950777531821,-59.6520637176832,5.02071592907773
5,6,81.6298058460958,4.84427237855127,-81.6298058460958,10.0456666856766
6,11,42.611728905018,7.13032720766291,-41.0632114486081,-3.88753796698149
6,12,8.13702563440535,2.18081398737806,-8.06083932412546,-2.02224902087656
6,13,27.2011263409563,9.36462134695451,-26.7229573437904,-8.42295732184799
7,8,-3.01437158785111,-46.7429989038642,3.01437158785112,50.5441319224699
7,9,105.801531136605,31.4082951421658,-105.801531136605,-18.2290593366959
9,10,-38.4745752148909,8.34733543347591,38.9870314493362,-6.986048045528
9,14,-13.6636503441062,6.54133861656352,13.966831733498,-5.89643118155646
10,11,-40.7224895842628,1.18604804560214,42.1209262601415,2.08753796702446
12,13,6.06288623640863,0.422249020877637,-5.98965155511808,-0.355989071138565
13,14,34.6483087473997,2.97894639299343,-32.7449173077572,0.896431181594856
1,2,130.630421115709,-14.0591930207674,-127.665922900088,17.2609935583455
1,5,78.6170914418967,13.6038659840702,-75.516206097748,-6.01704024532405
2,3,33.489882852631,9.02364256625055,-32.9511976396824,-11.3797025599739
2,4,69.4268078733923,12.9416553518051,-66.7453666282115,-8.31954399404014
2,5,55.7036704855779,10.3878096098968,-54.0068788922428,-8.8191960865327
3,4,31.4556683860556,1.15082123996676,-30.8035592316055,-0.76333985509236
4,5,-58.418628949172,-5.3608079232086,58.8898186771626,6.84708503524501
4,7,97.5299168695477,5.48897045011764,-97.5299168695477,14.08560739629
4,9,54.5804009204586,12.8547213222494,-54.5804009204586,3.98566014796524
5,6,74.07673303757,6.38915129674312,-74.07673303757,5.76295873333439
6,11,37.7226789346212,5.41653228993647,-36.5178296955748,-2.89342728207876
6,12,7.4931781712808,2.06375210315581,-7.42832885006267,-1.92878257373745
6,13,24.6088802052368,8.40356113012456,-24.21817583849,-7.6341422660867
7,8,-3.3706729718705,-41.3183193238668,3.3706729718705,44.2364472720912
7,9,96.0900072796185,27.2327119276172,-96.0900072796185,-16.6548745066629
9,10,-34.1592948784386,8.33253828118376,34.5568862517956,-7.27637760690949
9,14,-10.7924543423573,6.52985242886656,10.9969325839552,-6.09489981331119
10,11,-36.5076315400443,1.47637760694692,37.6054213622189,1.09342728208519
12,13,5.3300932609139,0.328782573737501,-5.2736574334091,-0.277721586947441
13,14,31.646074141602,2.11186385304078,-30.0710723787947,1.09489981332672
1,2,117.905305776992,-10.8312422193029,-115.496859832943,12.3353331124608
1,5,72.1432015528624,12.1511880761979,-69.5334957934004,-6.61336192935075
2,3,30.8534572901234,9.49757016489264,-30.3830144034878,-12.1411367204417
2,4,64.3548283592049,10.8917524558909,-62.0645057906202,-7.47475739035514
2,5,51.6225145742904,8.80809737774462,-50.1730783385456,-8.0097405791618
3,4,28.977878365623,-1.18446031919773,-28.4260853849544,1.30898981707729
4,5,-54.3510998959682,-4.25749207196088,54.7535750920157,5.52702244690926
4,7,90.2902708787748,3.36217040885531,-90.2902708787748,13.2009223224418
4,9,50.7218900783408,10.9610892364917,-50.7218900783408,3.30353863498832
5,6,68.6653791288612,7.49608006209712,-68.6653791288612,2.90115035117416
6,11,34.3808112321119,4.40157364629068,-33.3841276377732,-2.31439353559393
6,12,7.02708021811189,2.0048588455679,-6.9697537279935,-1.8855464264223
6,13,22.7634763393088,7.82704296648703,-22.4286885507913,-7.16774130042247
7,8,-2.90951440679087,-37.6399211728584,2.90951440679087,40.0279830641501
7,9,89.1724465994101,24.4389988506593,-89.1724465994101,-15.493073561706
9,10,-30.5007075719851,8.24985148844507,30.8159638479968,-7.41240554933811
9,14,-8.63822854460387,6.47949900142698,8.78535979365381,-6.16653112228196
10,11,-33.4633483400473,1.61240554943007,34.3718913968824,0.514393535594966
12,13,4.82453974408158,0.285546426418887,-4.77837366708876,-0.243777118663469
13,14,29.5272237993865,1.61151841911623,-28.1627849506961,1.16653112234078
1,2,131.595712769146,-14.2999824143842,-128.586623861143,17.6379249162722
1,5,79.3115187554384,13.7102696826666,-76.1562165663317,-5.89709827225237
2,3,34.0227051519494,8.92956779211514,-33.4694614182701,-11.2242923879015
2,4,70.0666746427092,13.0209742663291,-67.3364843351239,-8.24969810155084
2,5,56.2620688765929,10.4613714458718,-54.5317270231344,-8.78912043610301
3,4,31.5480954739158,1.33556562328512,-30.8917008415417,-0.93667648261555
4,5,-58.7586758744517,-5.29012998388063,59.2355771347537,6.79442302293055
4,7,97.7274219211846,5.4913399077875,-97.7274219211847,14.1772114851919
4,9,54.6933735367109,12.8851646606022,-54.6933735367109,4.03827563478915
5,6,74.4343434531086,6.29179568574332,-74.4343434531086,5.98290712139024
6,11,37.8231198239074,5.48434695813094,-36.6113624662855,-2.94677548591577
6,12,7.73131625502936,2.09831985518579,-7.66242031299083,-1.9549281788952
6,13,25.0352275390936,8.50990720825128,-24.6312548574604,-7.71435889024124
7,8,-2.69694320770309,-41.4748863003434,2.69694320770309,44.4097273444591
7,9,96.3333633999713,27.297674815441,-96.3333633999713,-16.6604652621345
9,10,-33.3818263448799,8.28631914985187,33.7625365958496,-7.27500144450967
9,14,-9.78311500534868,6.5165326377778,9.96079987039779,-6.13857312387663
10,11,-36.8548979345371,1.47500144463062,37.9748895895074,1.146775486145
12,13,5.320484688045,0.354928178895328,-5.26417889639398,-0.303984843592022
13,14,32.3627045792531,2.218343733851,-30.7139550863467,1.1385731240516
1,2,122.236079535018,-11.9410420650332,-119.645029925467,14.0026488966725
1,5,74.4191357987893,12.4905413677781,-71.644106472823,-6.26443712622613
2,3,32.0150028901177,9.28703699649447,-31.5152724758336,-11.8072144937637
2,4,65.8566695675496,11.2766863457123,-63.4569837198006,-7.52368406586597
2,5,53.0698294885513,9.15336228478449,-51.5374584264175,-8.09770282411457
3,4,29.2998389607346,-0.575244346851011,-28.7359022265168,0.732339121284559
4,5,-54.6083793721004,-4.27745145478416,55.015687685276,5.5622269654826
4,7,91.5122238047217,3.66465385611945,-91.5122238047217,13.3959478109406
4,9,51.5542721759759,11.3041425433434,-51.5542721759759,3.48873885111867
5,6,70.219566962292,7.19991298533617,-70.219566962292,3.68380705923889
6,11,34.8182743020603,4.63924136276296,-33.7946947059833,-2.49573766030229
6,12,7.54140796975365,2.05874108549514,-7.47580238308703,-1.92219755669203
6,13,23.5308539445086,7.91018098465745,-23.1747844524564,-7.20896900083815
7,8,-3.2474448274157,-38.3798545689912,3.2474448274157,40.8722684292619
7,9,91.2873022223597,24.9839067581945,-91.2873022223597,-15.5854859773313
9,10,-30.6529167647696,8.16637729545307,30.9717848777638,-7.31933688212374
9,14,-9.31009123250829,6.4038427624675,9.47176897209662,-6.05993254903117
10,11,-34.1017851743824,1.51933688214174,35.0480384477229,0.695737660338688
12,13,4.71661736816803,0.322197556722039,-4.67238365980236,-0.282176582486426
13,14,29.3629804366814,1.69114558340159,-28.0117885936712,1.05993254919317
1,2,131.167751983433,-14.1932995060808,-128.178474157474,17.4707558508691
1,5,79.0502175144272,13.4516148648239,-75.9188794976726,-5.74032774302903
2,3,33.689883066888,8.98826346594949,-33.1457633602966,-11.3214278072689
2,4,69.2712435588756,12.5052821874972,-66.608054944637,-7.94129311220934
2,5,56.0321043804919,10.1616724919964,-54.319043620449,-8.54426465418989
3,4,31.0547879639997,0.811506195055876,-30.4198685519354,-0.468929560194784
4,5,-56.4888263358941,-4.71796239403591,56.9280423957994,6.10338473730266
4,7,95.6746917698735,4.7252177103524,-95.6746917698735,14.0670136015221
4,9,53.8402078613724,12.302967356371,-53.8402078613724,4.00629399751051
5,6,74.5446554450821,6.58120766040592,-74.5446554450821,5.72297285976112
6,11,36.6656313565427,5.31609519820098,-35.5269088519523,-2.93146784335758
6,12,8.02926769647623,2.14013457028738,-7.95514024957938,-1.98585467287721
6,13,25.0069523509496,8.41104112172694,-24.6047637721947,-7.61900625922666
7,8,-4.14729910698935,-40.4570268974124,4.14729910698935,43.2567223473452
7,9,95.6027681407254,26.3900132965582,-95.6027681407254,-15.9916466032346
9,10,-31.0551116494621,7.95973787087811,31.3840164051743,-7.08603614633611
9,14,-8.44552505843281,6.31188390236072,8.58768005834638,-6.00950117183887
10,11,-35.4748772808724,1.28603614629689,36.5076059858244,1.13146784346718
12,13,5.01500899507175,0.385854672885674,-4.96486900481242,-0.340489919793893
13,14,31.4477349106812,2.1594961791268,-29.8912820711859,1.00950117184226
1,2,146.889640289666,-18.0386732715435,-143.128902177358,23.6715117186688
1,5,86.9039990189274,15.3974484972155,-83.1137506202332,-4.93969834510409
2,3,37.1441760252197,8.38994263328202,-36.5004750673132,-10.3035687681137
2,4,75.3905102605118,15.1102536968248,-72.2128398852358,-8.96268157136677
2,5,60.9577013105126,12.192675282219,-58.9164448362131,-9.55463167034639
3,4,33.8130854042682,3.79344033851184,-33.049052921952,-3.11284989602485
4,5,-61.3590752455236,-5.9935982686417,61.8857549554646,7.65490782561668
4,7,103.807033633532,7.33993037628566,-103.807033633532,15.1442070321257
4,9,58.1463114635362,14.6291993598894,-58.1463114635362,4.85785462552967
5,6,80.7085935499274,5.23942219040221,-80.7085935499274,9.28912676963178
6,11,40.9841045693898,6.67926673064767,-39.5536310800398,-3.68367632180666
6,12,8.44424381926306,2.20707169974907,-8.36246511649588,-2.03686740429
6,13,27.2984783185284,9.24339442717655,-26.8185471788155,-8.29826019330809
7,8,-4.00630357992966,-44.9483517189906,4.00630357992966,48.4528642275128
7,9,103.459643854053,29.8041446869574,-103.459643854053,-17.3452841905136
9,10,-34.2146238386526,7.99727019903836,34.6187849571774,-6.92365767104901
9,14,-10.41348919059,6.3525481228946,10.6081307563037,-5.9385194348474
10,11,-39.1755688861269,1.12365767104783,40.4602658930527,1.8836763218862
12,13,5.80761306835135,0.436867404379054,-5.7403099800879,-0.375974134045459
13,14,34.3771216345224,2.87423432747634,-32.5044878760787,0.938519434961879
1,2,179.411629047965,-25.5146885893403,-173.772014157543,36.8840151149476
1,5,103.544228979711,21.0370846482713,-98.1162712882528,-3.75189382566884
2,3,44.2400352923094,7.23607604223556,-43.3579724543821,-8.1454778444919
2,4,88.8255759635561,22.3376736217268,-84.3155885290942,-12.0910864184365
2,5,72.0934653483244,17.833972774632,-69.1800746541598,-12.4861121496232
3,4,40.6732750749601,11.4273027950813,-39.4907001635749,-9.65721684354676
4,5,-70.6795392661458,-9.83698362732618,71.4103646831143,12.1422314407001
4,7,121.900766275466,14.5749611623979,-121.900766275466,17.8338921759424
4,9,67.6805740902222,20.9103257269474,-67.6805740902222,7.26040171101252
5,6,96.8882490863834,2.49577453479679,-96.8882490863834,18.9592427723049
6,11,50.7915727615266,10.8808359924442,-48.5531868785511,-6.19337597850627
6,12,9.5842668820229,2.55904875245129,-9.47862278780206,-2.33917391929992
6,13,31.8820218875501,11.537609717556,-31.2178180185012,-10.2295849553337
7,8,-3.92607162107392,-56.378508031744,3.92607162107393,62.123226949757
7,9,121.979823904301,38.5446158558426,-121.979823904301,-20.1623124821459
9,10,-41.3541538513229,7.58924974645681,41.9688677427757,-5.95632538846369
9,14,-15.8864191785852,6.09339936212533,16.2886963729341,-5.23770187327256
10,11,-46.9312534101612,0.156325388621598,48.8748312577056,4.39337597856731
12,13,7.15078877008897,0.739173919298587,-7.04783293800409,-0.646023404555124
13,14,40.1891515095122,5.07560835991982,-37.5795195396173,0.237701873291477
1,2,210.553899494391,-32.0752094780992,-202.761146822916,50.0183833981789
1,5,118.480680427059,27.5764677673203,-111.287795294584,-2.93637620675435
2,3,50.9131794729225,6.24276192255033,-49.7656931941731,-6.03392838580774
2,4,100.692142764191,30.5620636948403,-94.7376712038174,-15.8743721998894
2,5,82.0116121242197,24.2759364475552,-78.1469656153246,-15.9750713058831
3,4,46.761280758052,19.8271899677167,-45.0493759473501,-16.6841874017087
4,5,-78.4442261284023,-14.2653561939441,79.3913940785536,17.253014799253
4,7,137.276766057069,22.8571228491042,-137.276766057069,20.378069441887
4,9,75.3692715403699,27.8667929728716,-75.3692715403699,9.76831476356756
5,6,111.817281387617,0.058432751671772,-111.817281387617,29.3616016373953
6,11,59.6744402328438,16.0974798203354,-56.5052592943766,-9.4608185373165
6,12,10.6292451387375,3.04132413414034,-10.4980253699044,-2.76821918690106
6,13,36.6745357219938,14.5410380132166,-35.7752427613804,-12.7700494421038
7,8,-3.87455613465933,-68.3791910627497,3.87455613465933,77.2487960152309
7,9,137.677618687064,48.0011216410088,-137.677618687064,-22.8960564874059
9,10,-49.4097862116588,7.05203223776532,50.3381156508012,-4.58602036704764
