1.06,1.045,1.01,1.037637484,1.037403912,1.07,1.072967527,1.09,1.068652641,1.06521084,1.066276025,1.064080367,1.063772067,1.057962702,0.899623526,1.986743338,12.68776309,4.608140779,3.131566851,-11.33096749,-6.337484103,-0.156085745,-0.2024553,-0.588505235,-0.141441799,0.056325876,-1.558816674,4.456929821,-0.726745675,-3.198115768,0.185856407,-0.765438818,-0.606901886,1.76526194
1.06,1.045,1.01,1.037623315,1.037377806,1.07,1.072964399,1.09,1.068657059,1.065152535,1.066045221,1.064144442,1.063869395,1.058185412,0.680928314,1.991734377,12.67250895,4.655450439,3.211764917,-11.2694333,-6.20478575,-0.101866104,-0.196774775,-0.5527421,0.114951923,-0.007211615,-1.721844425,4.936818367,-0.801789024,-2.982142385,0.020988873,-0.537740038,-0.626345131,1.672808485
1.06,1.045,1.01,1.037622759,1.037377143,1.07,1.073060488,1.09,1.068862526,1.065432881,1.066080366,1.064151453,1.063706498,1.058575355,-5.966508301,-0.047296313,9.826646223,3.975789786,2.962673388,-8.941391579,-4.391830459,-0.638257737,-0.438956816,-0.849367303,-0.090395716,-0.009755042,-1.566196166,4.663081625,-1.00158407,-3.019162421,-0.010561035,-0.034099143,-0.543179463,1.218537668
1.06,1.045,1.01,1.037614766,1.037412367,1.07,1.073026071,1.09,1.068794969,1.065517588,1.066329584,1.0639921,1.063627769,1.058214208,-6.86216498,-0.601867532,8.603177436,3.53572446,2.588534937,-8.079070941,-4.093519529,-0.329621627,-0.35254461,-0.929758009,-0.33512611,0.12096709,-1.395557954,4.969309189,-1.154843677,-3.577989998,0.189705648,-0.287273353,-0.58505277,1.433278855
1.06,1.045,1.01,1.037601514,1.037366126,1.07,1.073051057,1.09,1.068867303,1.065799544,1.066356029,1.064076105,1.063412412,1.057712956,-6.028754269,-0.468524785,7.877612675,3.301908958,2.473502437,-7.540898249,-3.590536778,-0.054716261,-0.383165134,-0.815886557,-0.4578148,0.090503559,-1.130017585,6.195554936,-1.836467841,-4.165382479,0.709273957,0.148109401,-0.422980156,1.568127188
1.06,1.045,1.01,1.03744638,1.037308036,1.07,1.072917785,1.09,1.068671215,1.065527798,1.0659263,1.064156613,1.063525173,1.057647269,-8.080405114,-1.221783387,6.067125447,3.003762913,2.248675272,-5.919201264,-3.267899872,0.644283078,-0.063017828,-0.51495059,0.106115815,0.026632204,-1.276736192,6.902879748,-1.553115338,-4.016072193,0.552617791,0.262918709,-0.435953845,1.722292832
1.06,1.045,1.01,1.037532819,1.037370593,1.07,1.073025859,1.09,1.068850295,1.065620067,1.066037396,1.063966902,1.063538354,1.057579521,-6.986233814,-0.972348186,6.557170317,2.994424225,2.182742969,-6.446041098,-3.501563016,0.270332693,-0.170359061,-0.299514182,-0.105552177,0.136118233,-1.314749046,6.287438642,-1.38088331,-3.610756557,0.832425504,0.335245415,-0.55706887,1.702477919
1.06,1.045,1.01,1.037623814,1.037436567,1.07,1.073089867,1.09,1.06892706,1.065605993,1.065888449,1.064005957,1.063599011,1.05784113,-8.674146475,-1.412728665,6.855141498,2.98012132,2.210467538,-6.775862008,-3.328578476,-0.325478956,-0.322106629,-0.58046994,0.065759161,0.097213868,-1.415909533,4.959034741,-1.00858334,-3.309776847,0.691424161,0.505632658,-0.569641728,1.56824633
1.06,1.045,1.01,1.03803568,1.03778446,1.07,1.07336418,1.09,1.069292508,1.065978052,1.066202296,1.064196529,1.06381179,1.057903396,-10.92303332,-2.956816008,5.388081157,1.592857646,1.076489286,-6.574740927,-2.204441771,-1.651578098,-0.724645507,-1.186126417,-0.361791122,-0.08162992,-1.798795843,4.251449034,-0.50795801,-3.233299048,1.001844609,0.664520184,-0.586246237,1.608599317
1.06,1.045,1.01,1.037956763,1.037651423,1.07,1.073427076,1.09,1.069473305,1.066110389,1.06630787,1.064110427,1.06377977,1.058351705,-11.27633124,-2.779936471,5.053523047,1.784513672,1.41438069,-6.036837482,-1.61342849,-1.326642039,-0.599098229,-0.357418223,-0.663195882,-0.048749084,-1.833018958,4.823237849,-0.494032562,-2.837450198,0.92317454,0.901864111,-0.630184367,1.178674811
1.06,1.045,1.01,1.038148766,1.037802934,1.07,1.07352817,1.09,1.069593211,1.066247502,1.066528857,1.064359753,1.063588119,1.058485349,-12.48932324,-3.502150981,4.495681639,1.171831085,0.938300742,-6.042507723,-1.014486297,-1.724894738,-0.864509993,-0.959268448,-0.921306924,-0.181701066,-1.588473366,5.356476902,-1.075693626,-2.881383198,0.901446052,0.803564884,-0.382446009,0.988524887
1.06,1.045,1.01,1.038023154,1.037677902,1.07,1.073465527,1.09,1.069529952,1.066171946,1.066501371,1.064159668,1.063317188,1.058192187,-13.16409105,-3.233933196,5.150945845,1.759854179,1.494203975,-6.165116546,-1.182105879,-1.408751221,-0.673819639,-0.492683195,-0.912212297,-0.001551033,-1.166373066,5.945872743,-0.715252634,-2.812634408,1.100121997,0.765473419,-0.345511484,0.993251043
1.06,1.045,1.01,1.038224026,1.037777942,1.07,1.073667185,1.09,1.069849894,1.066527541,1.066617459,1.063646648,1.063129387,1.058257875,-12.70322088,-3.477692054,4.403197718,1.085499136,1.040484991,-6.030231503,-0.233849182,-1.929128996,-0.769860683,-0.203495424,-1.188779232,0.351724376,-0.886337125,5.115393777,-0.204610749,-2.748594643,1.431334269,1.237074577,-0.540950474,0.724171416
1.06,1.045,1.01,1.038282144,1.037842693,1.07,1.073733135,1.09,1.069959153,1.066629238,1.066798526,1.063637165,1.063240102,1.0584658,-12.99648336,-3.865231926,3.51929793,0.644286041,0.666053116,-5.523733771,0.068690099,-2.397152911,-0.9212928,-0.378224319,-1.447132924,0.329386733,-1.075599759,4.693155519,-0.075007883,-2.652767154,1.39383169,1.194196753,-0.611839878,0.623232374
1.06,1.045,1.01,1.038123625,1.037676582,1.07,1.073673053,1.09,1.069918198,1.066609415,1.066641822,1.063512536,1.063120865,1.058563364,-8.721672422,-2.590825391,3.360059928,0.811171349,0.788680358,-5.191128931,-0.12374331,-2.367761326,-0.901057953,-0.186685944,-1.323451605,0.425132346,-0.908942818,5.10623656,-0.028723794,-2.660025571,1.318987089,1.429935991,-0.619602117,0.450526807
1.06,1.045,1.01,1.03809934,1.037701161,1.07,1.073630125,1.09,1.069838454,1.066477141,1.066567113,1.063709915,1.06321374,1.058607463,-10.45147337,-2.994708001,3.539781421,0.967978341,0.876226819,-5.229509129,-0.417881801,-2.348368951,-0.900431497,-0.339154151,-1.184584306,0.284492191,-1.05048365,5.054581007,-0.062860936,-2.551578867,1.17672051,1.29506039,-0.55647068,0.518106169
1.06,1.045,1.01,1.038136246,1.037726289,1.07,1.073633922,1.09,1.069824031,1.066388263,1.066488828,1.063736069,1.063219062,1.059018577,-9.714129347,-2.911547279,3.46405891,0.808903169,0.729582278,-5.303278825,-0.357330577,-2.377556344,-0.875753902,-0.394961864,-1.054890172,0.271113592,-1.046533915,4.671802247,0.11801397,-2.353005914,0.802079241,1.235478108,-0.542478989,0.287709019
1.06,1.045,1.01,1.038123224,1.037727358,1.07,1.073617244,1.09,1.069797657,1.06635557,1.066454173,1.064003025,1.063402566,1.058890218,-11.04156486,-3.381650115,2.723805035,0.599337695,0.603330673,-4.723450314,-0.000138478,-2.459230801,-0.921779804,-0.627177996,-1.004497758,0.060891427,-1.352907686,4.957481516,0.0412551,-2.346323224,0.876286957,1.225455226,-0.493398387,0.490800963
1.06,1.045,1.01,1.037973027,1.0376091,1.07,1.073497201,1.09,1.069620423,1.066102982,1.066415025,1.063894551,1.063140712,1.058913043,-9.577902756,-2.917504457,2.307653366,0.699385984,0.681560969,-4.184113755,-0.094860554,-1.611624553,-0.628853467,-0.27346468,-0.896080845,0.191534772,-0.916072093,5.380588395,-0.098667822,-2.173006625,0.656201248,0.877834559,-0.40387568,0.364125325
1.06,1.045,1.01,1.037951304,1.037612763,1.07,1.073470111,1.09,1.069571686,1.06627316,1.066509317,1.063899345,1.063138609,1.058922196,-8.714941107,-2.751417008,2.258357652,0.672821648,0.594396199,-4.15693903,-0.342629908,-1.618415621,-0.744726853,-0.630164949,-0.98497505,0.194532731,-0.895653237,5.083179835,-0.672812066,-2.933021494,0.58213672,0.957008616,-0.397480546,0.381513029
1.06,1.045,1.01,1.038040267,1.037673357,1.07,1.073536924,1.09,1.069671605,1.066615991,1.066801285,1.063897866,1.063157702,1.058976611,-11.51898231,-3.514659075,2.175857033,0.569248864,0.603802828,-4.17186511,0.128996943,-2.079865542,-0.985306165,-1.105676371,-1.365344099,0.187292043,-0.938479167,5.356999206,-1.007583049,-3.686888371,0.642540086,1.07966362,-0.411039904,0.338986548
1.06,1.045,1.01,1.038095359,1.037730771,1.07,1.07349887,1.09,1.069570051,1.06681198,1.06693146,1.064154665,1.06339173,1.05953466,-9.698548536,-3.183300708,2.546661861,0.442079834,0.394802842,-4.686572788,-0.201234861,-2.045243726,-1.221602117,-1.97270042,-1.423526719,-0.009228053,-1.26840641,6.252355213,-2.27115606,-4.805320821,0.016891564,1.066967193,-0.388924999,0.211272466
1.06,1.045,1.01,1.038093751,1.037741727,1.07,1.073503787,1.09,1.069583631,1.066742743,1.066846446,1.063868512,1.063365157,1.059759694,-9.327002826,-3.183018384,2.263322001,0.324294381,0.270565957,-4.500627451,-0.220301988,-1.858643053,-1.093693634,-1.642987147,-1.327100414,0.185577255,-1.191257179,6.598438394,-1.980565509,-4.526156132,-0.142741378,1.08680319,-0.536511585,0.039547941
1.06,1.045,1.01,1.038446858,1.037992154,1.07,1.073787685,1.09,1.069998831,1.067241044,1.067263821,1.063935615,1.063159353,1.059680988,-10.36538733,-4.078378222,1.55487251,-0.652698137,-0.477790417,-4.700549874,0.77979476,-3.467914491,-1.567389709,-2.130643218,-1.958873483,0.152797735,-0.974158362,5.246806918,-1.29690485,-4.60237809,0.369497912,1.368961699,-0.394472125,-0.132489611
1.06,1.045,1.01,1.038562058,1.038122904,1.07,1.073827363,1.09,1.070025322,1.067532046,1.067672237,1.064054546,1.063116552,1.059392075,-12.9373052,-5.012813502,1.242271234,-0.973727785,-0.756280426,-4.681896803,0.975526777,-3.617257344,-1.764752955,-2.704281524,-2.410788758,0.088067292,-0.906383325,5.366299493,-2.010574285,-5.508130408,0.594965496,1.205841256,-0.300232595,0.055476902
1.06,1.045,1.01,1.038516297,1.038091229,1.07,1.073760068,1.09,1.069904907,1.067324208,1.067408675,1.064633756,1.063126527,1.059558877,-15.66890963,-5.681159344,0.783901354,-0.968561909,-0.652253003,-4.191590959,1.384517576,-3.61135469,-1.727983535,-2.975476381,-2.040451959,-0.292826381,-0.979680606,5.373194628,-1.835935255,-5.304674681,0.294213575,1.198496363,0.025994954,0.016297817
1.06,1.045,1.01,1.038224352,1.037858139,1.07,1.073587062,1.09,1.069689596,1.066988993,1.0672484,1.06440022,1.062940666,1.059121055,-13.17824972,-4.550787411,1.101273452,-0.26517214,-0.105132741,-3.84343234,0.697982006,-2.359884727,-1.293129863,-2.10392075,-1.832754006,-0.098413573,-0.656385156,6.092433342,-2.030619842,-4.932031293,0.459513164,0.942429224,-0.000551506,0.189214545
1.06,1.045,1.01,1.038026071,1.037741313,1.07,1.073391195,1.09,1.069370752,1.066546455,1.06704746,1.064581144,1.062992407,1.059103808,-11.74858224,-3.966244104,1.340193809,0.142396867,0.130342144,-3.698936092,-0.034837639,-1.782772506,-1.060014627,-2.136768655,-1.444837212,-0.203519604,-0.681108434,5.887938971,-1.955516115,-4.718297598,0.090085513,0.450953641,0.08403317,0.342266137
1.06,1.045,1.01,1.038019247,1.037749288,1.07,1.073409418,1.09,1.069412276,1.066928761,1.067323954,1.064217451,1.062933293,1.059249644,-10.48272371,-3.590617819,1.767018991,0.283297656,0.162363751,-4.014108526,-0.492675857,-1.591075871,-1.114910312,-2.066649789,-1.812758538,0.046837474,-0.551852466,5.644054784,-2.600755295,-5.801018385,0.033053327,0.649890046,-0.090662728,0.187204142
1.06,1.045,1.01,1.03803006,1.037812509,1.07,1.073365893,1.09,1.069311477,1.06683834,1.06740854,1.064120398,1.063087758,1.059321691,-8.913792621,-3.401394802,1.749806294,0.121677095,-0.134984461,-4.151299911,-1.041787132,-1.510365523,-1.115820542,-2.311854146,-1.817911002,0.100049958,-0.716224549,5.461399672,-2.759967802,-5.950615679,-0.171449492,0.322641939,-0.224955654,0.295245937
1.06,1.045,1.01,1.038242524,1.037933586,1.07,1.073563572,1.09,1.06961929,1.066906664,1.067303368,1.063791733,1.062884614,1.059310541,-9.087973766,-3.626938997,1.914388628,-0.219852131,-0.355038054,-4.658770548,-0.522804793,-2.481123785,-1.257570715,-2.07656107,-1.809918631,0.334017176,-0.436925471,4.937021696,-1.61839549,-4.99789992,0.199354664,0.670503895,-0.307145847,0.078376707
1.06,1.045,1.01,1.038222694,1.037894805,1.07,1.073574418,1.09,1.069654073,1.066749967,1.067089325,1.063832119,1.062915209,1.059599627,-8.743213866,-3.527294536,1.613976664,-0.274639133,-0.347864033,-4.393745782,-0.26394063,-2.403776131,-1.175992805,-1.793520929,-1.591006586,0.29362293,-0.512482828,5.134378447,-1.353223048,-4.32203569,0.021609778,0.770141593,-0.30478747,-0.114041866
1.06,1.045,1.01,1.038083554,1.037820022,1.07,1.073389541,1.09,1.069326901,1.066228507,1.066709196,1.06414732,1.063152679,1.059381812,-10.33664515,-3.562903969,2.520736232,0.359350505,0.144312829,-4.738195142,-0.886062148,-2.233462673,-0.990160872,-2.048200468,-0.957155255,0.071108745,-0.813817881,4.732940687,-0.73858341,-3.928095163,-0.210321122,0.359552236,-0.245646274,0.299988427
1.06,1.045,1.01,1.03822257,1.037942838,1.07,1.073434969,1.09,1.069348319,1.066278426,1.066725516,1.064344268,1.063212138,1.059480676,-5.774187693,-2.873022364,2.343377296,-0.260486454,-0.548464484,-5.149621236,-1.150554479,-2.577833345,-1.107242586,-2.382823468,-0.92168345,-0.062827395,-0.904220976,4.300682137,-0.672236293,-4.092553177,-0.317643065,0.343398867,-0.163651934,0.31645194
1.06,1.045,1.01,1.038174852,1.037893618,1.07,1.073400081,1.09,1.069294887,1.066121939,1.066475348,1.064353941,1.06323836,1.059227981,-7.885525654,-3.327369495,1.952087286,-0.208494555,-0.391989909,-4.685663455,-0.721912965,-2.061882243,-0.793062958,-1.837341437,-0.610827132,-0.071210656,-0.935720924,4.05241345,-0.068891784,-3.78297897,-0.164359474,0.43256335,-0.171609898,0.500924285
1.06,1.045,1.01,1.038121749,1.037860851,1.07,1.073330612,1.09,1.069171417,1.065951391,1.066503147,1.064381799,1.063490766,1.059359507,-7.909254181,-3.358239399,1.623868846,-0.247687711,-0.420128743,-4.375403817,-0.672967369,-1.82483253,-0.732153572,-2.038337255,-0.563201798,-0.122365906,-1.272985471,3.754967443,-0.214456589,-3.725122627,-0.426170472,0.087393391,-0.291239522,0.621834682
1.06,1.045,1.01,1.038290413,1.038040001,1.07,1.073393407,1.09,1.06921683,1.066208479,1.066659839,1.064830815,1.063645322,1.059624904,-14.46902456,-5.23051736,1.543170127,-0.445246958,-0.504959274,-4.484652114,-0.195542314,-2.30367801,-1.001592148,-2.845651171,-0.704883544,-0.443775162,-1.545695206,3.585572867,-0.662363788,-4.483261088,-0.652800297,0.179234669,-0.1201128,0.594636866
1.06,1.045,1.01,1.038082812,1.037866182,1.07,1.073253209,1.09,1.069024039,1.066041632,1.06669817,1.064572091,1.063569013,1.059340799,-14.62678865,-4.661303334,2.5986268,0.436213487,0.244912338,-4.746616634,-0.791497344,-1.830303348,-0.789290665,-2.565458763,-0.703857442,-0.246874243,-1.364231332,3.396534923,-0.493604656,-4.628990712,-0.614514981,-0.13647378,-0.21985592,0.757421633
1.06,1.045,1.01,1.03821399,1.037982751,1.07,1.073295662,1.09,1.069041574,1.066121303,1.066733263,1.064443495,1.063544529,1.059169962,-15.82643208,-5.053180316,3.197019022,0.379023677,0.166390814,-5.436197502,-0.877131155,-2.040626441,-0.680709983,-2.43407332,-0.687967047,-0.146074268,-1.277256083,2.532426605,0.458895103,-4.909442065,-0.498890054,-0.140167621,-0.274580947,0.887279502
1.06,1.045,1.01,1.038377007,1.038089414,1.07,1.073431686,1.09,1.069249447,1.066243092,1.066692053,1.064627534,1.063763652,1.05974068,-19.1476887,-6.066560434,2.917502347,0.074909361,0.044330931,-5.438040242,-0.108811481,-2.476043276,-0.880393023,-2.624890647,-0.711790033,-0.323998548,-1.675448343,2.83384492,0.281424279,-4.527062749,-0.730556281,0.149719807,-0.299304389,0.604523961
1.06,1.045,1.01,1.038445087,1.038188729,1.07,1.073435656,1.09,1.069223599,1.0663386,1.066999172,1.064885597,1.064058264,1.060035828,-17.28968884,-5.837243549,3.096446001,-0.139640644,-0.303057354,-5.834331845,-0.643800735,-2.306028028,-0.968543927,-2.918364642,-1.012445235,-0.540469428,-2.119868416,3.437136817,-0.4905781,-4.995037524,-1.040609599,-0.175689892,-0.313587659,0.643898485
1.06,1.045,1.01,1.038277435,1.038009428,1.07,1.073307269,1.09,1.06903478,1.066178751,1.066729724,1.064893046,1.06400639,1.060198163,-15.3694347,-4.918823009,3.644093711,0.374888622,0.175460456,-5.913127702,-0.823668922,-1.432919626,-0.570730863,-2.304221174,-0.644814796,-0.52637038,-2.014178462,3.490272963,-0.147488078,-5.176655074,-1.380115952,-0.104469937,-0.276193359,0.552725619
1.06,1.045,1.01,1.038503762,1.038199987,1.07,1.073459717,1.09,1.069238778,1.066566116,1.067313426,1.064443738,1.063982406,1.06041485,-14.70741299,-4.92069406,4.717819386,0.243664905,-0.05562371,-7.176231684,-1.230271699,-2.032886866,-0.773448552,-2.427698958,-1.353893505,-0.224510427,-1.922753776,2.631288818,-0.025475172,-5.729953981,-1.356106443,-0.303032275,-0.518699669,0.372341902
1.06,1.045,1.01,1.038444422,1.038057871,1.07,1.073411426,1.09,1.069167712,1.066470545,1.067307893,1.064825637,1.063796472,1.060136581,-13.13044318,-3.930588599,6.279928075,0.931241773,0.623182617,-8.15863289,-1.310105292,-2.488827794,-0.703786663,-2.341701711,-1.335254157,-0.444406797,-1.696985052,2.149680316,1.199932192,-5.663860276,-1.216093157,-0.433981212,-0.19755129,0.460492883
1.06,1.045,1.01,1.03848747,1.038162062,1.07,1.07337592,1.09,1.069070904,1.066537134,1.067152213,1.065141556,1.063893037,1.060148712,-12.99724655,-4.31513599,5.55507368,0.468108299,0.108213339,-7.841341731,-1.494770439,-2.801989935,-0.886736502,-3.061725873,-1.074279195,-0.659247914,-1.842325218,2.557179708,0.872533212,-6.326669284,-1.380759388,-0.239613898,-0.066213395,0.581538646
1.06,1.045,1.01,1.038356512,1.038010916,1.07,1.073354239,1.09,1.069091925,1.066681102,1.067028972,1.064968396,1.063606942,1.059986747,-13.26093495,-3.880918218,6.194884717,1.092864994,0.728909691,-7.911767199,-1.549194494,-2.572621243,-0.750327909,-2.479326159,-1.027911702,-0.505702092,-1.437084162,2.024825393,1.124587371,-6.624993562,-1.168974438,0.210612391,-0.010573365,0.449117386
1.06,1.045,1.01,1.038048526,1.037768627,1.07,1.073167201,1.09,1.068854734,1.066419447,1.066953645,1.064772852,1.063270305,1.059703454,-13.82529645,-3.626283007,5.597996637,1.601221124,1.236002697,-6.787888342,-1.582001924,-1.653521127,-0.109652048,-1.296914979,-0.923624034,-0.309242795,-0.895520813,2.120968168,2.609930146,-6.568563007,-1.158666844,-0.053077278,0.068776042,0.440532095
1.06,1.045,1.01,1.038324328,1.038042922,1.07,1.0732925,1.09,1.068976883,1.066565913,1.067271441,1.064916868,1.063263747,1.060297003,-13.84632107,-4.218734399,5.641700471,0.92532595,0.513787473,-7.489598529,-1.733739084,-2.469501698,-0.526159821,-2.23824632,-1.241167619,-0.397712563,-0.885880421,1.837362826,2.062127222,-6.702442024,-1.588212787,-0.321278815,0.157105109,0.102061566
1.06,1.045,1.01,1.038198805,1.037945089,1.07,1.073188116,1.09,1.068816969,1.066575991,1.06724327,1.064711704,1.06308139,1.059708178,-13.12770244,-3.743300928,6.1842371,1.364879855,0.853811039,-7.635113934,-2.169841792,-1.97067563,-0.374619889,-2.122314878,-1.160297712,-0.215303256,-0.548465977,1.651009333,1.874620175,-7.343357168,-1.282779794,-0.326077989,0.147901123,0.40373229
1.06,1.045,1.01,1.038021479,1.037827888,1.07,1.073008234,1.09,1.068526393,1.066332914,1.067275385,1.064983556,1.062899739,1.059082333,-13.56490377,-3.360709368,7.36571435,2.165914216,1.468697058,-8.103911707,-2.983855386,-1.53757762,-0.103941779,-1.956178826,-1.081676256,-0.34312067,-0.252857066,2.061553631,2.416140307,-7.656371615,-1.12193323,-0.812251197,0.413169304,0.78907058
